1.103278307830783067e+00 9.991311903899272595e-01 4.075809296525362280e-01 5.064329004470342621e-01 3.723864566729313541e-01 -1.075635000000000063e-01
1.103478327832783323e+00 9.986878782091439533e-01 4.059344433243038397e-01 5.066215550204307139e-01 3.716702443638609243e-01 -1.066479000000000038e-01
1.103678347834783580e+00 9.982629327788312690e-01 4.043637796518678718e-01 5.068032759367481210e-01 3.708897766352471925e-01 -1.051220999999999961e-01
1.103878367836783614e+00 9.979480754379957963e-01 4.031485639451358738e-01 5.069409009233741825e-01 3.700643206898426296e-01 -5.568358999999999809e-02
1.104078387838784092e+00 9.977825796338496422e-01 4.025423749023849807e-01 5.070121142188748209e-01 3.692620678886841534e-01 -5.537841999999999765e-02
1.104278407840784126e+00 9.976252894232980895e-01 4.019650704870981195e-01 5.070800199742002690e-01 3.684963241408099055e-01 -5.293700999999999962e-02
1.104478427842784383e+00 9.974772135988073662e-01 4.014253456806640141e-01 5.071439393220551484e-01 3.677667347587849078e-01 -5.293700999999999962e-02
1.104678447844784639e+00 9.973299812247891083e-01 4.008904124024653126e-01 5.072075651638203730e-01 3.670704333706246159e-01 -5.354736000000000218e-02
1.104878467846784673e+00 9.972532133849109082e-01 4.005685089498603468e-01 5.072426812813588537e-01 3.664084708417204017e-01 -1.631592000000000112e-02
1.105078487848784929e+00 9.972849496629632160e-01 4.006825555313368037e-01 5.072289895138648586e-01 3.658224174604478018e-01 -1.448486000000000044e-02
1.105278507850785186e+00 9.973158926303221650e-01 4.007969215127537010e-01 5.072155091081337330e-01 3.653150721829603875e-01 -1.540038999999999991e-02
1.105478527852785220e+00 9.973364613196814554e-01 4.008748796364250411e-01 5.072064677929457588e-01 3.648750643736247135e-01 -1.753661999999999929e-02
1.105678547854785698e+00 9.973427519161819355e-01 4.009015209913989741e-01 5.072035812310663472e-01 3.644903162783738604e-01 -2.028320000000000123e-02
1.105878567856785732e+00 9.973477114361182227e-01 4.009147027925475393e-01 5.072016481518868414e-01 3.641502835286613560e-01 -1.570556999999999856e-02
1.106078587858785989e+00 9.973736048822425815e-01 4.010032885883705323e-01 5.071906891076960466e-01 3.638545749662874806e-01 -1.051758000000000033e-02
1.106278607860786245e+00 9.974183634267241860e-01 4.011626970889443089e-01 5.071714818176060735e-01 3.636054013763033166e-01 -7.160645000000000204e-03
1.106478627862786279e+00 9.974613527040833150e-01 4.013249259224676568e-01 5.071526484653372524e-01 3.634013909329712466e-01 -1.173828000000000024e-02
1.106678647864786535e+00 9.974826353710242177e-01 4.014066525457064549e-01 5.071432685340506730e-01 3.632314608290577174e-01 -1.509520999999999953e-02
1.106878667866786792e+00 9.977168136049016089e-01 4.021230640853068472e-01 5.070481972961662365e-01 3.631014983361882109e-01 1.030077999999999966e-01
1.107078687868786826e+00 9.982943984362557810e-01 4.042320139323721251e-01 5.068003406302847846e-01 3.631471475348633793e-01 1.097217000000000053e-01
1.107278707870787304e+00 9.988707751027695592e-01 4.063639673533780972e-01 5.065540397951743268e-01 3.633829361370255473e-01 1.054492000000000068e-01
1.107478727872787339e+00 9.994220741913717454e-01 4.084143768365904315e-01 5.063200030225495363e-01 3.637779477111381943e-01 1.033130000000000021e-01
1.107678747874787595e+00 9.999726285612239307e-01 4.104657691339541614e-01 5.060880526494833109e-01 3.643067929848954334e-01 1.091112999999999944e-01
1.107878767876787851e+00 1.000716058957648258e+00 4.131512176297062466e-01 5.057812078057547511e-01 3.649690562158383056e-01 2.034105999999999970e-01
1.108078787878787885e+00 1.001735521804261175e+00 4.170279504271305338e-01 5.053579478241170264e-01 3.658551321648302879e-01 2.049364999999999937e-01
1.108278807880788142e+00 1.002749245200155181e+00 4.209423122791292604e-01 5.049407998958830301e-01 3.669610084573842190e-01 1.960863999999999940e-01
1.108478827882788398e+00 1.003768825324529823e+00 4.249027704872614941e-01 5.045261839855742503e-01 3.682511720214718398e-01 2.058521000000000101e-01
1.108678847884788432e+00 1.004825032262884665e+00 4.290756078390788875e-01 5.040999829856058767e-01 3.697118927635286156e-01 2.000537000000000010e-01
1.108878867886788910e+00 1.005552497596906125e+00 4.322060500625308777e-01 5.038006457699838458e-01 3.713014102040733677e-01 2.396728999999999873e-02
1.109078887888788945e+00 1.005771298814482684e+00 4.330879524483756682e-01 5.037133300653982015e-01 3.728215402759627040e-01 2.396728999999999873e-02
1.109278907890788979e+00 1.005971264394710962e+00 4.339029924946015138e-01 5.036334005604813369e-01 3.742340922269842274e-01 1.847412000000000012e-02
1.109478927892789457e+00 1.006153799259149606e+00 4.346371784457331300e-01 5.035609590645941935e-01 3.755433286518006231e-01 2.244140999999999844e-02
1.109678947894789491e+00 1.006342466688983972e+00 4.354003693395309682e-01 5.034861005724646787e-01 3.767610243115220303e-01 2.427245999999999918e-02
1.109878967896789748e+00 1.006445223189877947e+00 4.358774074229326279e-01 5.034432616949918726e-01 3.778927864932745129e-01 -1.906249999999999958e-02
1.110078987898790004e+00 1.006408235184006239e+00 4.357323939291863346e-01 5.034577477136091828e-01 3.789007889254731309e-01 -1.936768000000000170e-02
1.110279007900790038e+00 1.006364534698582336e+00 4.355527828213832109e-01 5.034751554518605010e-01 3.797841028844781142e-01 -1.448486000000000044e-02
1.110479027902790294e+00 1.006326886982150892e+00 4.354000702353729713e-01 5.034900885387735281e-01 3.805576781050641899e-01 -1.173828000000000024e-02
1.110679047904790551e+00 1.006285534294295125e+00 4.352356808969822244e-01 5.035063817438943934e-01 3.812341237816758155e-01 -1.173828000000000024e-02
1.110879067906790585e+00 1.006224968709254153e+00 4.349994795928561753e-01 5.035300996931154627e-01 3.818211581265489873e-01 -1.631592000000000112e-02
1.111079087908791063e+00 1.006141365224286766e+00 4.346640775168738036e-01 5.035631962864610678e-01 3.823209726975227429e-01 -1.631592000000000112e-02
1.111279107910791097e+00 1.006043032789940783e+00 4.342732614546795933e-01 5.036020367077879145e-01 3.827389402292976084e-01 -1.936768000000000170e-02
1.111479127912791354e+00 1.005927947837773839e+00 4.338110745288419889e-01 5.036477227659419409e-01 3.830784920037392793e-01 -1.936768000000000170e-02
1.111679147914791610e+00 1.005808874980093748e+00 4.333310966269626197e-01 5.036951230233227550e-01 3.833454721171929425e-01 -1.784180000000000141e-02
1.111879167916791644e+00 1.005816278746214154e+00 4.332737496707046998e-01 5.036952586874761106e-01 3.835554233781667821e-01 4.899169999999999914e-02
1.112079187918791900e+00 1.006017949695511060e+00 4.340842872899741689e-01 5.036150899689043614e-01 3.837844202102109747e-01 5.021239999999999731e-02
1.112279207920792157e+00 1.006225483690296851e+00 4.349214873900633105e-01 5.035326982848995492e-01 3.840481929496701863e-01 5.082274999999999987e-02
1.112479227922792191e+00 1.006438247052947377e+00 4.357811393698389213e-01 5.034483999905391416e-01 3.843440570283988000e-01 5.204345999999999972e-02
1.112679247924792669e+00 1.006655016687395987e+00 4.366612740404963722e-01 5.033625880217117432e-01 3.846699578236338346e-01 5.173827999999999760e-02
1.112879267926792703e+00 1.007194674458041783e+00 4.386333829355598679e-01 5.031574510954346380e-01 3.850419809738990784e-01 2.201953000000000105e-01
1.113079287928792960e+00 1.008244248331720883e+00 4.429369591109186266e-01 5.027460437996645881e-01 3.856290647252449966e-01 2.226366999999999929e-01
1.113279307930793216e+00 1.009332646469798700e+00 4.474589748624944741e-01 5.023225913168919421e-01 3.864531390680563394e-01 2.211107999999999962e-01
1.113479327932793250e+00 1.010460042047223395e+00 4.521976652161735499e-01 5.018873878532231769e-01 3.874920082850150660e-01 2.214160000000000017e-01
1.113679347934793507e+00 1.011641239974290007e+00 4.572243112738460513e-01 5.014347768828756324e-01 3.887289636911913093e-01 2.220264000000000126e-01
1.113879367936793763e+00 1.012589530467222332e+00 4.615297324077095587e-01 5.010667978549043777e-01 3.901359387819516300e-01 6.821776999999999702e-02
1.114079387938793797e+00 1.013117327580996818e+00 4.638293508242679608e-01 5.008664087033125600e-01 3.915589110324756428e-01 6.821776999999999702e-02
1.114279407940794275e+00 1.013651739627855042e+00 4.661694851841409193e-01 5.006640772126444983e-01 3.929639749469908128e-01 6.882813000000000125e-02
1.114479427942794310e+00 1.014184274396192853e+00 4.685231960135766704e-01 5.004627159368614242e-01 3.943537210337108023e-01 6.364013999999999782e-02
1.114679447944794566e+00 1.014703297758605904e+00 4.708261164829407597e-01 5.002670485014397705e-01 3.957256473262147356e-01 6.150391000000000191e-02
1.114879467946794822e+00 1.015047588169368575e+00 4.724964752833403780e-01 5.001335147165446582e-01 3.970700896922548795e-01 -2.821776999999999966e-02
1.115079487948794856e+00 1.015113954358874304e+00 4.727997016004009678e-01 5.001083832879936741e-01 3.983067098248358473e-01 -2.394531000000000090e-02
1.115279507950795113e+00 1.015140826695565046e+00 4.729416625775754168e-01 5.000976465057779263e-01 3.994222370186165660e-01 -3.004882999999999860e-02
1.115479527952795369e+00 1.015099745744019621e+00 4.727786085607519895e-01 5.001124892695281154e-01 4.004145894560597885e-01 -3.462645999999999780e-02
1.115679547954795403e+00 1.015020860605040154e+00 4.724252593200969352e-01 5.001421772836543989e-01 4.012819543526920940e-01 -2.486083999999999863e-02
1.115879567956795881e+00 1.014933970106611349e+00 4.720464784733897634e-01 5.001745911577077930e-01 4.020352263340654653e-01 -2.272460999999999925e-02
1.116079587958795916e+00 1.014813066139800934e+00 4.715214576374877620e-01 5.002196705307150326e-01 4.026808151807605429e-01 -2.425048999999999955e-02
1.116279607960796172e+00 1.014649332594514508e+00 4.708059032601583094e-01 5.002809179146542329e-01 4.032199788707601651e-01 -2.547119000000000119e-02
1.116479627962796428e+00 1.014458949224981588e+00 4.699616986503762361e-01 5.003525918113552740e-01 4.036542425529535683e-01 -1.936768000000000170e-02
1.116679647964796462e+00 1.014243437759375865e+00 4.690245212935939545e-01 5.004333097805598873e-01 4.039910035305603886e-01 -2.516602000000000075e-02
1.116879667966796719e+00 1.013983056136084526e+00 4.678810722016880641e-01 5.005313519422002200e-01 4.042288564047819555e-01 -2.425048999999999955e-02
1.117079687968796975e+00 1.013686921518535566e+00 4.665919645609437616e-01 5.006427718945579697e-01 4.043697658789353611e-01 -2.974364999999999995e-02
1.117279707970797009e+00 1.013351929471940860e+00 4.651255074596235550e-01 5.007693933792027874e-01 4.044121480689333303e-01 -2.821776999999999966e-02
1.117479727972797487e+00 1.012999725429442721e+00 4.635891952608078848e-01 5.009027488741973899e-01 4.043600923145708181e-01 -2.760742000000000057e-02
1.117679747974797522e+00 1.012628400885511981e+00 4.619765832349276846e-01 5.010435763111273921e-01 4.042186312026367911e-01 -2.852294999999999831e-02
1.117879767976797778e+00 1.012239969327240807e+00 4.602930638714896050e-01 5.011912945420115006e-01 4.039916188653644435e-01 -2.791259999999999922e-02
1.118079787978798034e+00 1.011851775751830163e+00 4.586094754431241372e-01 5.013394877448273945e-01 4.036849914887962187e-01 -2.241943000000000061e-02
1.118279807980798068e+00 1.011470233707907562e+00 4.569691791058795860e-01 5.014852244469586440e-01 4.033093826052748243e-01 -2.302979000000000137e-02
1.118479827982798325e+00 1.011069895250906958e+00 4.552628751081941871e-01 5.016382546973692236e-01 4.028699342515871806e-01 -2.943847999999999951e-02
1.118679847984798581e+00 1.010649712156975744e+00 4.534690858147444881e-01 5.017996141926309717e-01 4.023656621061323380e-01 -2.882813000000000042e-02
1.118879867986798615e+00 1.010235828598815555e+00 4.517069381719978627e-01 5.019590737811250314e-01 4.018019159052589884e-01 -2.638671999999999893e-02
1.119079887988799094e+00 1.009836965743820647e+00 4.500151467171724096e-01 5.021131886919503184e-01 4.011876581586731327e-01 -2.364014000000000046e-02
1.119279907990799128e+00 1.009453448181913071e+00 4.483969501660269308e-01 5.022617092041299358e-01 4.005322764741457431e-01 -2.241943000000000061e-02
1.119479927992799384e+00 1.009072794248110583e+00 4.468045253313167042e-01 5.024092800569404105e-01 3.998427487424245363e-01 -2.638671999999999893e-02
1.119679947994799640e+00 1.008684877908459621e+00 4.451859464419569701e-01 5.025601589194353958e-01 3.991204443776055766e-01 -2.852294999999999831e-02
1.119879967996799675e+00 1.008287127838780606e+00 4.435397836340565503e-01 5.027150896824338355e-01 3.983669204104161587e-01 -3.523682000000000203e-02
1.120079987998799931e+00 1.007877317229962433e+00 4.418440605210973704e-01 5.028754360964461378e-01 3.975802219026838835e-01 -3.676270000000000232e-02
1.120280008000800187e+00 1.007475911391263024e+00 4.401872816287590306e-01 5.030330872844109846e-01 3.967632614856066442e-01 -3.584716999999999765e-02
1.120480028002800221e+00 1.007087847163625316e+00 4.385945833040006958e-01 5.031858962943446256e-01 3.959225343501951988e-01 -3.645752000000000020e-02
1.120680048004800700e+00 1.006712923487858680e+00 4.370600080104330432e-01 5.033340592323385376e-01 3.950633129657281639e-01 -3.523682000000000203e-02
1.120880068006800734e+00 1.006313853462839303e+00 4.354638536847615926e-01 5.034912028107049187e-01 3.941893847992167799e-01 -5.629395000000000232e-02
1.121080088008800990e+00 1.005868096583772964e+00 4.336589086490837963e-01 5.036684124578540978e-01 3.932837654188994780e-01 -5.629395000000000232e-02
1.121280108010801246e+00 1.005436316978526534e+00 4.319192560201953746e-01 5.038406943364462931e-01 3.923480202241715342e-01 -5.629395000000000232e-02
1.121480128012801281e+00 1.005018497518107123e+00 4.302444899991091920e-01 5.040079954872764834e-01 3.913889693330513952e-01 -5.659912000000000276e-02
1.121680148014801537e+00 1.004612178570886361e+00 4.286248715172648049e-01 5.041712272798251071e-01 3.904123808053102662e-01 -5.781982000000000094e-02
1.121880168016801793e+00 1.004107889479812554e+00 4.266974074324491606e-01 5.043719862508454499e-01 3.894155201710777225e-01 -1.145825000000000038e-01
1.122080188018801827e+00 1.003457693330690681e+00 4.241371561665258638e-01 5.046355648886936551e-01 3.883420286567256241e-01 -1.158031999999999950e-01
1.122280208020802306e+00 1.002834200717315660e+00 4.216924265060915666e-01 5.048901061039240412e-01 3.871895841758851153e-01 -1.109204000000000023e-01
1.122480228022802340e+00 1.002251424067992280e+00 4.194258919457475865e-01 5.051293030785930505e-01 3.859772329244271494e-01 -1.081738000000000005e-01
1.122680248024802596e+00 1.001696295103257750e+00 4.172859914562324635e-01 5.053582353619081591e-01 3.847211696045681473e-01 -1.090894000000000030e-01
1.122880268026802852e+00 1.001236333792967281e+00 4.154736676546341712e-01 5.055508438729379161e-01 3.834366169543434455e-01 -6.941650000000000598e-02
1.123080288028802887e+00 1.000903640943513917e+00 4.142056566757362779e-01 5.056892689848027089e-01 3.821772147828029209e-01 -7.033203000000000371e-02
1.123280308030803143e+00 1.000591649538356220e+00 4.130140707554975643e-01 5.058197918009562644e-01 3.809544665630760774e-01 -6.514404000000000028e-02
1.123480328032803399e+00 1.000316069362245708e+00 4.119647594613238262e-01 5.059354514700381555e-01 3.797744345562110158e-01 -5.995604999999999685e-02
1.123680348034803433e+00 1.000052586056888515e+00 4.109788304874224529e-01 5.060457717649403664e-01 3.786421069392148508e-01 -6.636475000000000013e-02
1.123880368036803912e+00 9.998838817472602836e-01 4.102792341383355579e-01 5.061194259920094307e-01 3.775560984113893181e-01 -1.265380999999999971e-02
1.124080388038803946e+00 9.998923126420885543e-01 4.102971973934215755e-01 5.061164299618439166e-01 3.765761094534251230e-01 -1.362305000000000070e-03
1.124280408040804202e+00 9.999204695958575639e-01 4.104100673022567092e-01 5.061042822293433385e-01 3.757170321328958673e-01 -7.160645000000000204e-03
1.124480428042804458e+00 9.999247173255858545e-01 4.104301860146229997e-01 5.061023246168286915e-01 3.749604829587970256e-01 -1.051758000000000033e-02
